0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.14419949054718018,0.6612840294837952,8.987026944851095e-07,0.20355013012886047,0.7192315459251404,-0.064165860414505,0.275394469499588,0.7419993877410889,-0.09688904881477356,0.3428483009338379,0.7597774267196655,-0.12048432230949402,0.40169262886047363,0.7874177694320679,-0.1451614797115326,0.33175691962242126,0.5737794041633606,-0.06739690899848938,0.40583208203315735,0.5234544277191162,-0.09637856483459473,0.45391646027565,0.49125564098358154,-0.11875967681407928,0.4960910677909851,0.46038955450057983,-0.13496224582195282,0.3100467026233673,0.5105879902839661,-0.05774696171283722,0.3890659511089325,0.4400594234466553,-0.08443889766931534,0.44082605838775635,0.3988969922065735,-0.10389512032270432,0.48532432317733765,0.3603324890136719,-0.11693648248910904,0.27167677879333496,0.4668959975242615,-0.05356980860233307,0.33413165807724,0.39138907194137573,-0.09099519997835159,0.3758646249771118,0.35037994384765625,-0.11566415429115295,0.4130568206310272,0.3169771432876587,-0.13062572479248047,0.22180712223052979,0.44035235047340393,-0.05365376174449921,0.2501050531864166,0.38597720861434937,-0.09189598262310028,0.22672490775585175,0.4095902442932129,-0.10018307715654373,0.20191505551338196,0.4407397210597992,-0.10230624675750732,8
0.22838211059570312,0.807007908821106,7.512829824918299e-07,0.313740998506546,0.8051592707633972,-0.049715738743543625,0.3910488486289978,0.7477341294288635,-0.06935347616672516,0.4540320634841919,0.6819291710853577,-0.08314114063978195,0.5180473327636719,0.6560754776000977,-0.09760183840990067,0.3614426553249359,0.5594390630722046,-0.03600277751684189,0.40054672956466675,0.45016443729400635,-0.05446222797036171,0.42362847924232483,0.3825763463973999,-0.07031530141830444,0.4418655335903168,0.32397931814193726,-0.08302122354507446,0.31203290820121765,0.5285628437995911,-0.030910277739167213,0.3460448384284973,0.3993452191352844,-0.04745306819677353,0.36867648363113403,0.323355495929718,-0.06296749413013458,0.3859824538230896,0.2586063742637634,-0.07369619607925415,0.2584453225135803,0.5269305109977722,-0.03134025260806084,0.27641957998275757,0.4003051817417145,-0.0615813322365284,0.29160165786743164,0.328419953584671,-0.08486919850111008,0.30601948499679565,0.26941120624542236,-0.09922429174184799,0.20145171880722046,0.5486866235733032,-0.035159897059202194,0.19865544140338898,0.4682549834251404,-0.0684053897857666,0.19537267088890076,0.49468034505844116,-0.07647937536239624,0.19332267343997955,0.5322930216789246,-0.07863260060548782,8
0.361960232257843,0.8396309614181519,9.105413596444123e-07,0.4669516682624817,0.8466873168945312,-0.05787893384695053,0.5669741034507751,0.7890482544898987,-0.08283865451812744,0.6485308408737183,0.7280579805374146,-0.1019379049539566,0.723791241645813,0.6975798010826111,-0.122441366314888,0.5526317358016968,0.5638357400894165,-0.04980883747339249,0.6153815984725952,0.43534648418426514,-0.07886269688606262,0.652592658996582,0.3548670709133148,-0.10352274775505066,0.6821625828742981,0.279753178358078,-0.12218376994132996,0.49669674038887024,0.5170232653617859,-0.04834672063589096,0.5543870329856873,0.3646385669708252,-0.07324916124343872,0.5915922522544861,0.26948827505111694,-0.09827104955911636,0.620276689529419,0.1851547360420227,-0.11607345193624496,0.433415025472641,0.5073051452636719,-0.0527096688747406,0.46457910537719727,0.3539227545261383,-0.09074357897043228,0.4892382323741913,0.26747968792915344,-0.1207326352596283,0.5129669308662415,0.1948530375957489,-0.14008298516273499,0.36529362201690674,0.5259786248207092,-0.06115027517080307,0.372016042470932,0.4308544397354126,-0.10237404704093933,0.36932939291000366,0.462406724691391,-0.11195748299360275,0.3679940402507782,0.5067601799964905,-0.1143612340092659,8
0.38017410039901733,0.7818525433540344,3.786583135934052e-07,0.3151766061782837,0.6796841621398926,-0.004964904394000769,0.29432088136672974,0.5736558437347412,-0.016122400760650635,0.2669757008552551,0.47734057903289795,-0.027462253347039223,0.23736818134784698,0.42058199644088745,-0.042634740471839905,0.4059370160102844,0.4941349923610687,-0.03247329965233803,0.44446754455566406,0.362273633480072,-0.05394284799695015,0.46818292140960693,0.27928099036216736,-0.067838154733181,0.48954811692237854,0.21676278114318848,-0.07600697875022888,0.4655441343784332,0.5092776417732239,-0.039894670248031616,0.5206359624862671,0.37664085626602173,-0.04791683331131935,0.5530946850776672,0.2883549630641937,-0.05257612466812134,0.5767220854759216,0.22443655133247375,-0.05665002018213272,0.5089487433433533,0.5515514612197876,-0.04654553532600403,0.573017418384552,0.45168209075927734,-0.05636550113558769,0.6059763431549072,0.38081586360931396,-0.07130973786115646,0.6289321780204773,0.33365488052368164,-0.08446604758501053,0.5342654585838318,0.6086578369140625,-0.05231569707393646,0.5528010725975037,0.5878540873527527,-0.06597746908664703,0.5328789949417114,0.6001533269882202,-0.07012736052274704,0.5179729461669922,0.6245592832565308,-0.07239395380020142,8
0.3077937364578247,0.6973944902420044,4.0052012195701536e-07,0.32516616582870483,0.5580281615257263,0.02752094157040119,0.3824988305568695,0.44430360198020935,0.033955834805965424,0.4117857813835144,0.3459673225879669,0.035749297589063644,0.4227668046951294,0.2711647152900696,0.03379158303141594,0.4835224747657776,0.45607247948646545,-0.0032272853422909975,0.588496208190918,0.3748212456703186,-0.014989487826824188,0.6543706059455872,0.3254609704017639,-0.019306672737002373,0.7039917707443237,0.28895771503448486,-0.019880086183547974,0.5166637897491455,0.5166832804679871,-0.02416408434510231,0.6504950523376465,0.46688076853752136,-0.025910697877407074,0.7323397397994995,0.43588340282440186,-0.02113807015120983,0.7893456220626831,0.4093501567840576,-0.017264924943447113,0.5322203040122986,0.5898008346557617,-0.04238346591591835,0.656723141670227,0.5668131113052368,-0.045069966465234756,0.7337665557861328,0.5471960306167603,-0.04916643723845482,0.7887611389160156,0.5256744027137756,-0.05377909913659096,0.5288287997245789,0.6650264859199524,-0.057185959070920944,0.5998931527137756,0.6670719385147095,-0.05440429970622063,0.60264652967453,0.6737666130065918,-0.04372916743159294,0.5927621722221375,0.6813838481903076,-0.03685038164258003,8
0.874738335609436,0.7994769811630249,5.969450853626768e-07,0.8862400054931641,0.6685627698898315,0.018355827778577805,0.8611332178115845,0.5651311874389648,0.021127773448824883,0.8380259275436401,0.47404319047927856,0.02299676649272442,0.8261153697967529,0.40383660793304443,0.02346637472510338,0.765100359916687,0.5220046639442444,-0.015649080276489258,0.672257661819458,0.4291887879371643,-0.020972203463315964,0.6189894080162048,0.3733087182044983,-0.019179584458470345,0.576465368270874,0.326664537191391,-0.016199978068470955,0.7226091027259827,0.5717729926109314,-0.027167314663529396,0.6132658123970032,0.4825272560119629,-0.04706788435578346,0.5520798563957214,0.42834532260894775,-0.05130330100655556,0.5070644617080688,0.3808630704879761,-0.048555683344602585,0.6919649839401245,0.6367027759552002,-0.03225589543581009,0.5961517095565796,0.5783687829971313,-0.04568440467119217,0.5429388284683228,0.5313860177993774,-0.04316272214055061,0.5075077414512634,0.4891148507595062,-0.036819785833358765,0.677433967590332,0.7118656635284424,-0.03393780440092087,0.6222834587097168,0.6728804707527161,-0.029668429866433144,0.6371009349822998,0.6805417537689209,-0.00736249377951026,0.6640503406524658,0.6910034418106079,0.012482238933444023,8
0.7927122116088867,0.6909831762313843,5.922190666751703e-07,0.7883118987083435,0.5423808097839355,0.04109003767371178,0.752198338508606,0.44368815422058105,0.05815425515174866,0.7145745158195496,0.36068663001060486,0.07321756333112717,0.691623330116272,0.2998383045196533,0.08876398950815201,0.6347309947013855,0.4180084764957428,-0.0005300529883243144,0.5223096609115601,0.33422672748565674,0.0015641954960301518,0.4577239751815796,0.28804925084114075,0.011073317378759384,0.4101550281047821,0.2478252351284027,0.020374562591314316,0.5888756513595581,0.48368340730667114,-0.013728057034313679,0.45343875885009766,0.4026051163673401,-0.031415581703186035,0.3764503598213196,0.3559071123600006,-0.03164224699139595,0.3229930102825165,0.3154269754886627,-0.024714499711990356,0.5628066062927246,0.5626198649406433,-0.016969382762908936,0.45062315464019775,0.5203781127929688,-0.017356157302856445,0.3957373797893524,0.47987404465675354,-0.0050978329963982105,0.3635966181755066,0.4432300627231598,0.0077653368934988976,0.5579262375831604,0.64736008644104,-0.015360232442617416,0.4941820204257965,0.6238218545913696,0.004462989047169685,0.5003402829170227,0.6143459677696228,0.03193061053752899,0.5195878744125366,0.610335111618042,0.055138226598501205,8
0.9504679441452026,0.49433350563049316,4.392272217046411e-07,0.8887243866920471,0.5700657367706299,-0.042670946568250656,0.7953407764434814,0.6173334717750549,-0.0609988272190094,0.7235245108604431,0.6556985378265381,-0.07427452504634857,0.6610310077667236,0.6822652816772461,-0.08808806538581848,0.6977652907371521,0.46461668610572815,-0.03015696071088314,0.6065081357955933,0.4400904178619385,-0.05344206094741821,0.5481168627738953,0.4221718907356262,-0.07511603087186813,0.4943699836730957,0.40626949071884155,-0.09270164370536804,0.7139959335327148,0.3862200677394867,-0.03547206521034241,0.6079390048980713,0.3350762128829956,-0.054917942732572556,0.5428296327590942,0.3003324866294861,-0.07484561204910278,0.4843585193157196,0.2775889039039612,-0.09013449400663376,0.7515568137168884,0.33001527190208435,-0.04725867882370949,0.6637051105499268,0.2700273394584656,-0.08591959625482559,0.6066187620162964,0.2471420168876648,-0.11499826610088348,0.552696704864502,0.23604458570480347,-0.134319469332695,0.808558464050293,0.2857409119606018,-0.06140517443418503,0.7590409517288208,0.23818784952163696,-0.10408486425876617,0.7874420881271362,0.2677978575229645,-0.11401987820863724,0.8207356929779053,0.30485600233078003,-0.11843767017126083,8
0.7757173776626587,0.8710330724716187,5.416744670583284e-07,0.6942189931869507,0.8510295152664185,-0.03566371276974678,0.6121764779090881,0.7708479762077332,-0.04873695597052574,0.5451213121414185,0.7147831916809082,-0.05691278353333473,0.4910889267921448,0.684403657913208,-0.06721866875886917,0.6567800641059875,0.5953474640846252,-0.029799481853842735,0.6357719898223877,0.47062256932258606,-0.04589133709669113,0.6249291300773621,0.3898847997188568,-0.06076696142554283,0.613017737865448,0.31642773747444153,-0.07345753908157349,0.7155917286872864,0.5737616419792175,-0.035637352615594864,0.7005559206008911,0.42643213272094727,-0.04928998649120331,0.6936511397361755,0.33351054787635803,-0.06454073637723923,0.6819395422935486,0.2500016391277313,-0.07636556029319763,0.7693526744842529,0.5838057398796082,-0.045740190893411636,0.7676054239273071,0.4515289068222046,-0.07712376117706299,0.7597697973251343,0.37231165170669556,-0.10103906691074371,0.7463622093200684,0.3033778667449951,-0.11722191423177719,0.8216425180435181,0.6212608814239502,-0.057605378329753876,0.825258731842041,0.5449563264846802,-0.09294211864471436,0.8247367739677429,0.5992758274078369,-0.09715139865875244,0.8242928385734558,0.6617060899734497,-0.0980195477604866,8
0.7116198539733887,0.8597714900970459,7.110154456313467e-07,0.7657662630081177,0.7732713222503662,0.0009797548409551382,0.7912940382957458,0.6845909357070923,-0.004004545509815216,0.8234954476356506,0.6187525391578674,-0.009190134704113007,0.8605654239654541,0.5753085017204285,-0.01588623784482479,0.7087305784225464,0.5951410531997681,-0.015235813334584236,0.6857466697692871,0.47576165199279785,-0.019930701702833176,0.6720025539398193,0.404946506023407,-0.02187112160027027,0.6593578457832336,0.3472371995449066,-0.02275175042450428,0.6592461466789246,0.6026386022567749,-0.021394263952970505,0.6208858489990234,0.47297734022140503,-0.03139273077249527,0.5967735648155212,0.394391804933548,-0.03516119718551636,0.5780304074287415,0.3301304280757904,-0.03534700721502304,0.6151151061058044,0.6301332712173462,-0.02460184134542942,0.583685040473938,0.5253131985664368,-0.03142666444182396,0.5686220526695251,0.4564375877380371,-0.033253759145736694,0.5605500936508179,0.40275415778160095,-0.0327092669904232,0.5787357091903687,0.6746658086776733,-0.027020035311579704,0.5590795278549194,0.6140361428260803,-0.02469455450773239,0.5706160664558411,0.6259191632270813,-0.009413741528987885,0.5879917740821838,0.650633692741394,0.004179638344794512,8
0.6772964000701904,0.8064225912094116,6.751378123226459e-07,0.7380335330963135,0.7234070897102356,0.0011552964570000768,0.7623971700668335,0.6322287321090698,0.002560369437560439,0.7757538557052612,0.5533984899520874,0.003057951806113124,0.7830988764762878,0.4946835935115814,0.0032337787561118603,0.6734970211982727,0.5107648372650146,8.920652908273041e-05,0.660910427570343,0.386193186044693,-0.004603702109307051,0.6538792848587036,0.31253260374069214,-0.008016195148229599,0.6478980779647827,0.2504884898662567,-0.009791471995413303,0.6196104288101196,0.5170226097106934,-0.006899998057633638,0.5838598608970642,0.3812568783760071,-0.017472000792622566,0.5625407099723816,0.3023926913738251,-0.023123836144804955,0.5470917224884033,0.23636597394943237,-0.024305030703544617,0.5728192329406738,0.5496512055397034,-0.012726091779768467,0.5362369418144226,0.43997663259506226,-0.023041056469082832,0.5193444490432739,0.3738866448402405,-0.02632940001785755,0.5093462467193604,0.3222680687904358,-0.026010585948824883,0.5335344672203064,0.6040821671485901,-0.018082747235894203,0.510769784450531,0.5383199453353882,-0.018842298537492752,0.5239695310592651,0.5465332865715027,-0.005368534475564957,0.5409563779830933,0.5674706101417542,0.007315524388104677,8
0.3358016610145569,0.8006444573402405,7.301182449737098e-07,0.4352557957172394,0.8021878004074097,-0.03361191228032112,0.5265117287635803,0.7469031810760498,-0.04559125378727913,0.6005322933197021,0.6930864453315735,-0.06058870628476143,0.6627870798110962,0.6631340980529785,-0.07448264956474304,0.5138769745826721,0.5598998069763184,-0.009721153415739536,0.5536258816719055,0.45201706886291504,-0.034947045147418976,0.5725070238113403,0.38157013058662415,-0.05223646014928818,0.5872121453285217,0.31806206703186035,-0.06434007734060287,0.46672722697257996,0.5262480974197388,-0.016321249306201935,0.5097770690917969,0.39955562353134155,-0.05050947517156601,0.5410456657409668,0.32139062881469727,-0.07273290306329727,0.5668464303016663,0.2539021968841553,-0.0840492695569992,0.40861931443214417,0.5276458859443665,-0.028333716094493866,0.42021557688713074,0.4343339800834656,-0.08254507929086685,0.4131801724433899,0.5227434635162354,-0.08755851536989212,0.40772688388824463,0.5945896506309509,-0.07488148659467697,0.3461838364601135,0.550665020942688,-0.04305770993232727,0.3538680374622345,0.49437299370765686,-0.08765251189470291,0.3613831400871277,0.5578742027282715,-0.08779744058847427,0.36657893657684326,0.6128782033920288,-0.07688417285680771,9
0.41623204946517944,0.8008981347084045,5.490529702001368e-07,0.36067378520965576,0.7020829319953918,0.004675114527344704,0.34063345193862915,0.614825963973999,-0.012387148104608059,0.3212288022041321,0.5221768021583557,-0.0333498977124691,0.2956209182739258,0.4667354226112366,-0.054640598595142365,0.43986818194389343,0.536598265171051,-0.0282750204205513,0.4879322052001953,0.42969202995300293,-0.044684503227472305,0.5157573819160461,0.3666006326675415,-0.05265006050467491,0.542171835899353,0.31916600465774536,-0.05538010969758034,0.49092018604278564,0.5580095648765564,-0.03570440411567688,0.5360913872718811,0.4407106041908264,-0.04305940121412277,0.5644010901451111,0.36588650941848755,-0.04252435639500618,0.5892616510391235,0.321198046207428,-0.04245346784591675,0.5302394032478333,0.6076801419258118,-0.03904933109879494,0.5556362271308899,0.5588667392730713,-0.030776312574744225,0.5315219759941101,0.5827861428260803,-0.013415385037660599,0.5095100402832031,0.6190685033798218,-0.0023991831112653017,0.5579094886779785,0.6612381339073181,-0.043017785996198654,0.5570868849754333,0.6397402286529541,-0.02852666936814785,0.5318901538848877,0.6600595712661743,-0.008733305148780346,0.5157394409179688,0.6878356337547302,0.0064424690790474415,9
0.5083953738212585,0.7537363171577454,6.133766987659328e-07,0.4689822494983673,0.6516623497009277,-0.0016658767126500607,0.46118783950805664,0.548912763595581,-0.014822782948613167,0.45508891344070435,0.4533225893974304,-0.03119654208421707,0.4397903084754944,0.3910623788833618,-0.04641961306333542,0.5719807744026184,0.4960429072380066,-0.023079846054315567,0.6178597807884216,0.3867744207382202,-0.037700481712818146,0.6474006772041321,0.325815886259079,-0.04401128366589546,0.6730648279190063,0.280950129032135,-0.046278659254312515,0.6190013885498047,0.5276598930358887,-0.029801608994603157,0.6903219223022461,0.4398208260536194,-0.03767380490899086,0.7362067699432373,0.38542506098747253,-0.04121696949005127,0.7686278820037842,0.35794782638549805,-0.04265236854553223,0.6481406092643738,0.5804079174995422,-0.03453315049409866,0.6628609895706177,0.5666776895523071,-0.03126101940870285,0.6377821564674377,0.5877041220664978,-0.0212190430611372,0.6144540309906006,0.6158348917961121,-0.012912039645016193,0.6674792766571045,0.6370137929916382,-0.04071842133998871,0.66850745677948,0.6336812973022461,-0.031946439296007156,0.6451701521873474,0.6532018184661865,-0.017546726390719414,0.6247182488441467,0.6774941682815552,-0.0047922926023602486,9
0.5095517039299011,0.7824832201004028,8.442428907073918e-07,0.4709138870239258,0.640539288520813,0.02174026146531105,0.4617188572883606,0.5150517821311951,0.008222687058150768,0.4515884518623352,0.38932207226753235,-0.01195696834474802,0.4336777329444885,0.3133673667907715,-0.03183901309967041,0.6003324389457703,0.4543076753616333,-0.024446507915854454,0.6780281066894531,0.3140796720981598,-0.04085273668169975,0.7213432788848877,0.23262348771095276,-0.04854295402765274,0.7599721550941467,0.17349079251289368,-0.05139107629656792,0.6590256094932556,0.49851498007774353,-0.03590723127126694,0.7656229734420776,0.38357028365135193,-0.04339662566781044,0.8321070075035095,0.3111308217048645,-0.04347255080938339,0.8781847357749939,0.2774480879306793,-0.04399576783180237,0.6957972049713135,0.5724724531173706,-0.03993290662765503,0.7391172647476196,0.5306018590927124,-0.016665037721395493,0.7089206576347351,0.5455408096313477,0.011066047474741936,0.6763546466827393,0.5765382051467896,0.026775280013680458,0.7168468832969666,0.6479477882385254,-0.044276487082242966,0.7316015958786011,0.627008855342865,-0.013423263095319271,0.698276937007904,0.6439638733863831,0.016863321885466576,0.6713266968727112,0.6726582050323486,0.03860021010041237,9
0.26857703924179077,0.8285996317863464,9.13351129838702e-07,0.3757275938987732,0.8434852957725525,-0.04789566621184349,0.4844227731227875,0.7902997732162476,-0.06448338180780411,0.5692036151885986,0.7351730465888977,-0.0825125053524971,0.6384948492050171,0.7137263417243958,-0.09914682060480118,0.4731668531894684,0.5675702691078186,-0.024223515763878822,0.5359735488891602,0.4547690451145172,-0.0568409226834774,0.573062539100647,0.38330361247062683,-0.0778084322810173,0.6028590202331543,0.3182023763656616,-0.09104935079813004,0.4143150746822357,0.5241183042526245,-0.027239633724093437,0.4490697681903839,0.3752247989177704,-0.07122360169887543,0.4726674258708954,0.27382543683052063,-0.09925901889801025,0.4905828833580017,0.18518421053886414,-0.11155831068754196,0.3488629162311554,0.5238284468650818,-0.03639116510748863,0.3428249657154083,0.4481544494628906,-0.10317617654800415,0.331254780292511,0.5551904439926147,-0.1134038120508194,0.3253183960914612,0.6353400945663452,-0.09926638007164001,0.28186631202697754,0.5500320196151733,-0.04911308363080025,0.2705920338630676,0.5118011236190796,-0.10286884754896164,0.27368059754371643,0.5922713279724121,-0.10498161613941193,0.2810276746749878,0.6578810214996338,-0.09180885553359985,9
0.7762957215309143,0.7778299450874329,8.41538906115602e-07,0.690639317035675,0.776313066482544,-0.046191293746232986,0.6087824702262878,0.72340989112854,-0.07828417420387268,0.5330568552017212,0.6862249970436096,-0.11149124801158905,0.46731507778167725,0.6755706071853638,-0.14396817982196808,0.6481068134307861,0.517169713973999,-0.053045500069856644,0.6119866371154785,0.3785521388053894,-0.08734794706106186,0.5913420915603638,0.29674679040908813,-0.1098494902253151,0.5732741355895996,0.2239098846912384,-0.12728677690029144,0.7069948315620422,0.4807412624359131,-0.06104782968759537,0.6867174506187439,0.3211497664451599,-0.1003548726439476,0.67294842004776,0.21829703450202942,-0.1273902952671051,0.6605299711227417,0.13092690706253052,-0.14637315273284912,0.7640403509140015,0.4869961142539978,-0.07343874126672745,0.7681764364242554,0.34944817423820496,-0.12810100615024567,0.7808725237846375,0.42155295610427856,-0.13574330508708954,0.7847434282302856,0.49123984575271606,-0.13005900382995605,0.8227896690368652,0.5180134773254395,-0.08936081826686859,0.8422372937202454,0.4320867955684662,-0.13895514607429504,0.8398851752281189,0.4832145869731903,-0.14443270862102509,0.8295922875404358,0.5449524521827698,-0.13996438682079315,9
0.7822626829147339,0.9166308641433716,1.211739913742349e-06,0.8192620873451233,0.7732815146446228,0.004716403316706419,0.8322129845619202,0.6336166262626648,-0.005132083315402269,0.8713417053222656,0.5311616063117981,-0.01960492506623268,0.9220869541168213,0.4696187674999237,-0.03560957685112953,0.7113328576087952,0.5652557611465454,-0.02117331512272358,0.6611101031303406,0.41416195034980774,-0.03744174912571907,0.6337029337882996,0.32206910848617554,-0.05114184692502022,0.6123952865600586,0.24499207735061646,-0.06074104085564613,0.650143563747406,0.5944085717201233,-0.03216582536697388,0.5826621651649475,0.43548041582107544,-0.04456286504864693,0.5424604415893555,0.3323234021663666,-0.054059360176324844,0.5139708518981934,0.25801709294319153,-0.06234799697995186,0.5991126298904419,0.6541121006011963,-0.03907693549990654,0.5348772406578064,0.5306786894798279,-0.04397785663604736,0.5669568181037903,0.5617117881774902,-0.027624905109405518,0.5985184907913208,0.608269214630127,-0.013350076973438263,0.5648998022079468,0.7225165963172913,-0.04653650149703026,0.5254312753677368,0.6377017498016357,-0.044729724526405334,0.5527088642120361,0.6576291918754578,-0.022986600175499916,0.5781214237213135,0.6894943118095398,-0.003060659160837531,9
0.6150314807891846,0.879438042640686,9.252858035324607e-07,0.6543812155723572,0.7386986613273621,0.005690706428140402,0.6691504120826721,0.6047056317329407,0.000480863731354475,0.694065511226654,0.5028286576271057,-0.0076159085147082806,0.7293293476104736,0.43639224767684937,-0.016194012016057968,0.549676775932312,0.5501548051834106,-0.016728559508919716,0.4894019067287445,0.41555845737457275,-0.027210572734475136,0.45434072613716125,0.33820393681526184,-0.03457629308104515,0.4289400577545166,0.2763451039791107,-0.038528624922037125,0.48974478244781494,0.5877476334571838,-0.022776497527956963,0.41656023263931274,0.44741901755332947,-0.029729213565587997,0.37089210748672485,0.36099714040756226,-0.03479577228426933,0.340288370847702,0.3067789673805237,-0.03867572173476219,0.4449683725833893,0.6465232968330383,-0.024702541530132294,0.38230735063552856,0.5416747331619263,-0.021732360124588013,0.41104602813720703,0.5522640347480774,-0.007221067789942026,0.4434720575809479,0.5860837697982788,0.004995406139642,0.4161784052848816,0.708943247795105,-0.026943380013108253,0.3756653666496277,0.6467239260673523,-0.017881346866488457,0.3960550129413605,0.6539750099182129,0.0007415894069708884,0.41969186067581177,0.6768182516098022,0.017758816480636597,9
0.6401660442352295,0.795441746711731,8.470531724924513e-07,0.5413433909416199,0.7968612909317017,-0.044752784073352814,0.4359085261821747,0.7339471578598022,-0.07315504550933838,0.3524475693702698,0.6859773993492126,-0.10281343013048172,0.286617636680603,0.6817111968994141,-0.13330727815628052,0.46301648020744324,0.5112617611885071,-0.05387452244758606,0.40511849522590637,0.3714466989040375,-0.09295518696308136,0.366286039352417,0.2874293923377991,-0.12082183361053467,0.33505991101264954,0.2122032642364502,-0.14230360090732574,0.5291035771369934,0.4695841073989868,-0.06630553305149078,0.48597168922424316,0.29322201013565063,-0.10838089138269424,0.4551815390586853,0.1831914782524109,-0.14095717668533325,0.43353691697120667,0.09299010038375854,-0.16488856077194214,0.5987370610237122,0.47342541813850403,-0.08321274816989899,0.5886918902397156,0.3137322664260864,-0.14467734098434448,0.5934751629829407,0.37388038635253906,-0.16211524605751038,0.5998407006263733,0.4470580816268921,-0.16302567720413208,0.6704679727554321,0.5066293478012085,-0.10275530815124512,0.671794056892395,0.39960893988609314,-0.15824851393699646,0.6657324433326721,0.4485916495323181,-0.16716858744621277,0.6611568331718445,0.5180726647377014,-0.1654898226261139,9
0.7246175408363342,0.9221538305282593,9.93434696283657e-07,0.616783618927002,0.9272702932357788,-0.060943495482206345,0.5131158232688904,0.8517961502075195,-0.10011330246925354,0.4312066435813904,0.784963071346283,-0.13873043656349182,0.3546478748321533,0.7526320219039917,-0.17780573666095734,0.5631670355796814,0.6148533821105957,-0.07531637698411942,0.5077868700027466,0.4516007900238037,-0.12479247152805328,0.4709744453430176,0.35323551297187805,-0.15725812315940857,0.44171202182769775,0.26137810945510864,-0.18013373017311096,0.6419976949691772,0.5708388090133667,-0.08436992764472961,0.6117610335350037,0.37171098589897156,-0.13764338195323944,0.5866855382919312,0.24554163217544556,-0.17365819215774536,0.5669482946395874,0.13792172074317932,-0.19680118560791016,0.7187678813934326,0.5770717859268188,-0.09856250137090683,0.7176940441131592,0.41119009256362915,-0.17644542455673218,0.727691113948822,0.5042266845703125,-0.18915551900863647,0.7344295978546143,0.5946873426437378,-0.1800115406513214,0.7949152588844299,0.6146767139434814,-0.11619951575994492,0.8046578168869019,0.5070972442626953,-0.18584035336971283,0.8048295974731445,0.58259117603302,-0.19057419896125793,0.8035101890563965,0.6674190759658813,-0.1801200956106186,9
0.5044849514961243,0.9227416515350342,1.0581455853753141e-06,0.5538224577903748,0.7850959897041321,-0.008203800767660141,0.5755560398101807,0.644650936126709,-0.022627046331763268,0.6024200320243835,0.535111129283905,-0.03707101196050644,0.6429352164268494,0.46220114827156067,-0.05230232700705528,0.4564918875694275,0.5825782418251038,-0.04059084132313728,0.40703558921813965,0.41859912872314453,-0.05788569524884224,0.37544989585876465,0.32318004965782166,-0.06910762935876846,0.35212379693984985,0.2490742802619934,-0.07553159445524216,0.3900507092475891,0.6182368993759155,-0.042441416531801224,0.31694990396499634,0.45910078287124634,-0.053633540868759155,0.2792562246322632,0.3617265224456787,-0.0582953542470932,0.25362157821655273,0.29949823021888733,-0.06245576590299606,0.3399181365966797,0.6762332916259766,-0.04057599604129791,0.2784923315048218,0.5485683083534241,-0.043022818863391876,0.3101440668106079,0.5540479421615601,-0.02757904678583145,0.34238141775131226,0.5890874266624451,-0.014784562401473522,0.30759432911872864,0.7383825778961182,-0.03996226191520691,0.27033013105392456,0.6525431871414185,-0.036475732922554016,0.2953159511089325,0.6567689776420593,-0.017243927344679832,0.3213059902191162,0.683193027973175,0.000568437622860074,9
0.6037585139274597,0.8963311910629272,9.653460892877774e-07,0.6439748406410217,0.7503034472465515,0.0025729257613420486,0.6569259166717529,0.6138027906417847,-0.0020726362708956003,0.683197021484375,0.5126092433929443,-0.00804951973259449,0.7218303084373474,0.44817590713500977,-0.014410506002604961,0.5403567552566528,0.5609351992607117,-0.023221049457788467,0.4890119433403015,0.4080086946487427,-0.033543333411216736,0.45982909202575684,0.3193412125110626,-0.0402538925409317,0.438760906457901,0.2500108778476715,-0.04426522180438042,0.47961312532424927,0.5993859171867371,-0.02889091707766056,0.4077298045158386,0.4497171938419342,-0.03723989427089691,0.3655615448951721,0.35813242197036743,-0.041319992393255234,0.336936891078949,0.3010844588279724,-0.04509870707988739,0.4332711696624756,0.658769428730011,-0.030805135145783424,0.3694441318511963,0.5287002921104431,-0.03428187221288681,0.3981840908527374,0.5321786999702454,-0.021681077778339386,0.42785531282424927,0.5659060478210449,-0.010077135637402534,0.4031944274902344,0.7200257182121277,-0.03265727311372757,0.3582267165184021,0.6215415000915527,-0.032354939728975296,0.3792223334312439,0.6184905767440796,-0.016369296237826347,0.4026339650154114,0.6393214464187622,-0.0005815151962451637,9
